#energy geo_1 
968.453 2.03403e-07 
968.983 2.03273e-07 
969.514 2.03155e-07 
970.044 2.03047e-07 
970.574 2.0295e-07 
971.104 2.02862e-07 
971.635 2.02782e-07 
972.165 2.02711e-07 
972.695 2.02647e-07 
973.226 2.02589e-07 
973.756 2.02539e-07 
974.286 2.02494e-07 
974.816 2.02455e-07 
975.347 2.02422e-07 
975.877 2.02393e-07 
976.407 2.02369e-07 
976.938 2.0235e-07 
977.468 2.02335e-07 
977.998 2.02324e-07 
978.528 2.02316e-07 
979.059 2.02313e-07 
979.589 2.02312e-07 
980.119 2.02315e-07 
980.649 2.02321e-07 
981.18 2.0233e-07 
981.71 2.02341e-07 
982.24 2.02355e-07 
982.771 2.02371e-07 
983.301 2.0239e-07 
983.831 2.02412e-07 
984.361 2.02435e-07 
984.892 2.02461e-07 
985.422 2.02488e-07 
985.952 2.02517e-07 
986.482 2.02549e-07 
987.013 2.02582e-07 
987.543 2.02616e-07 
988.073 2.02653e-07 
988.604 2.0269e-07 
989.134 2.0273e-07 
989.664 2.02771e-07 
990.194 2.02813e-07 
990.725 2.02856e-07 
991.255 2.02901e-07 
991.785 2.02947e-07 
992.315 2.02995e-07 
992.846 2.03043e-07 
993.376 2.03093e-07 
993.906 2.03144e-07 
994.437 2.03196e-07 
994.967 2.03249e-07 
995.497 2.03303e-07 
996.027 2.03358e-07 
996.558 2.03414e-07 
997.088 2.03471e-07 
997.618 2.03529e-07 
998.148 2.03588e-07 
998.679 2.03647e-07 
999.209 2.03708e-07 
999.739 2.03769e-07 
1000.27 2.03832e-07 
1000.8 2.03895e-07 
1001.33 2.03959e-07 
1001.86 2.04023e-07 
1002.39 2.04088e-07 
1002.92 2.04155e-07 
1003.45 2.04221e-07 
1003.98 2.04289e-07 
1004.51 2.04357e-07 
1005.04 2.04426e-07 
1005.57 2.04496e-07 
1006.1 2.04567e-07 
1006.63 2.04638e-07 
1007.16 2.04709e-07 
1007.69 2.04782e-07 
1008.22 2.04855e-07 
1008.75 2.04928e-07 
1009.28 2.05003e-07 
1009.81 2.05077e-07 
1010.34 2.05153e-07 
1010.88 2.05229e-07 
1011.41 2.05306e-07 
1011.94 2.05383e-07 
1012.47 2.05461e-07 
1013 2.0554e-07 
1013.53 2.05619e-07 
1014.06 2.05699e-07 
1014.59 2.05779e-07 
1015.12 2.0586e-07 
1015.65 2.05941e-07 
1016.18 2.06023e-07 
1016.71 2.06105e-07 
1017.24 2.06189e-07 
1017.77 2.06272e-07 
1018.3 2.06356e-07 
1018.83 2.06441e-07 
1019.36 2.06526e-07 
1019.89 2.06612e-07 
1020.42 2.06698e-07 
1020.95 2.06785e-07 
1021.48 2.06873e-07 
1022.01 2.06961e-07 
1022.54 2.07049e-07 
1023.07 2.07138e-07 
1023.6 2.07227e-07 
1024.13 2.07317e-07 
1024.66 2.07407e-07 
1025.19 2.07498e-07 
1025.72 2.07589e-07 
1026.25 2.0768e-07 
1026.78 2.07772e-07 
1027.31 2.07865e-07 
1027.84 2.07957e-07 
1028.37 2.08051e-07 
1028.9 2.08144e-07 
1029.43 2.08238e-07 
1029.96 2.08332e-07 
1030.5 2.08426e-07 
1031.03 2.08521e-07 
1031.56 2.08615e-07 
1032.09 2.0871e-07 
1032.62 2.08805e-07 
1033.15 2.089e-07 
1033.68 2.08995e-07 
1034.21 2.0909e-07 
1034.74 2.09185e-07 
1035.27 2.0928e-07 
1035.8 2.09375e-07 
1036.33 2.09469e-07 
1036.86 2.09563e-07 
1037.39 2.09657e-07 
1037.92 2.0975e-07 
1038.45 2.09843e-07 
1038.98 2.09935e-07 
1039.51 2.10026e-07 
1040.04 2.10116e-07 
1040.57 2.10206e-07 
1041.1 2.10294e-07 
1041.63 2.10381e-07 
1042.16 2.10466e-07 
1042.69 2.1055e-07 
1043.22 2.10633e-07 
1043.75 2.10713e-07 
1044.28 2.10792e-07 
1044.81 2.10868e-07 
1045.34 2.10942e-07 
1045.87 2.11014e-07 
1046.4 2.11082e-07 
1046.93 2.11148e-07 
1047.46 2.11211e-07 
1047.99 2.1127e-07 
1048.52 2.11326e-07 
1049.05 2.11378e-07 
1049.58 2.11426e-07 
1050.12 2.11469e-07 
1050.65 2.11509e-07 
1051.18 2.11543e-07 
1051.71 2.11572e-07 
1052.24 2.11596e-07 
1052.77 2.11615e-07 
1053.3 2.11628e-07 
1053.83 2.11635e-07 
1054.36 2.11636e-07 
1054.89 2.1163e-07 
1055.42 2.11618e-07 
1055.95 2.11599e-07 
1056.48 2.11573e-07 
1057.01 2.11541e-07 
1057.54 2.11501e-07 
1058.07 2.11454e-07 
1058.6 2.114e-07 
1059.13 2.11339e-07 
1059.66 2.11271e-07 
1060.19 2.11196e-07 
1060.72 2.11115e-07 
1061.25 2.11028e-07 
1061.78 2.10935e-07 
1062.31 2.10838e-07 
1062.84 2.10737e-07 
1063.37 2.10632e-07 
1063.9 2.10526e-07 
1064.43 2.10421e-07 
1064.96 2.10317e-07 
1065.49 2.10219e-07 
1066.02 2.10129e-07 
1066.55 2.10052e-07 
1067.08 2.09993e-07 
1067.61 2.09959e-07 
1068.14 2.0996e-07 
1068.67 2.10008e-07 
1069.21 2.1012e-07 
1069.74 2.10318e-07 
1070.27 2.10636e-07 
1070.8 2.11121e-07 
1071.33 2.11845e-07 
1071.86 2.1292e-07 
1072.39 2.14529e-07 
1072.92 2.16983e-07 
1073.45 2.20856e-07 
1073.98 2.27285e-07 
1074.51 2.38766e-07 
1075.04 2.6147e-07 
1075.57 3.12112e-07 
1076.1 4.21356e-07 
1076.63 5.21957e-07 
1077.16 4.63543e-07 
1077.69 3.33036e-07 
1078.22 2.69821e-07 
1078.75 2.42102e-07 
1079.28 2.2834e-07 
1079.81 2.20681e-07 
1080.34 2.16037e-07 
1080.87 2.13036e-07 
1081.4 2.11003e-07 
1081.93 2.09575e-07 
1082.46 2.08544e-07 
1082.99 2.07785e-07 
1083.52 2.07217e-07 
1084.05 2.06789e-07 
1084.58 2.06465e-07 
1085.11 2.0622e-07 
1085.64 2.06035e-07 
1086.17 2.05899e-07 
1086.7 2.05801e-07 
1087.23 2.05734e-07 
1087.76 2.05692e-07 
1088.29 2.05671e-07 
1088.83 2.05668e-07 
1089.36 2.05679e-07 
1089.89 2.05703e-07 
1090.42 2.05738e-07 
1090.95 2.05782e-07 
1091.48 2.05834e-07 
1092.01 2.05893e-07 
1092.54 2.05958e-07 
1093.07 2.06028e-07 
1093.6 2.06104e-07 
1094.13 2.06184e-07 
1094.66 2.06268e-07 
1095.19 2.06355e-07 
1095.72 2.06446e-07 
1096.25 2.06539e-07 
1096.78 2.06636e-07 
1097.31 2.06735e-07 
1097.84 2.06836e-07 
1098.37 2.06939e-07 
1098.9 2.07044e-07 
1099.43 2.07152e-07 
1099.96 2.07261e-07 
1100.49 2.07371e-07 
1101.02 2.07484e-07 
1101.55 2.07597e-07 
1102.08 2.07713e-07 
1102.61 2.0783e-07 
1103.14 2.07948e-07 
1103.67 2.08067e-07 
1104.2 2.08188e-07 
1104.73 2.0831e-07 
1105.26 2.08432e-07 
1105.79 2.08557e-07 
1106.32 2.08682e-07 
1106.85 2.08809e-07 
1107.38 2.08936e-07 
1107.92 2.09064e-07 
1108.45 2.09194e-07 
1108.98 2.09325e-07 
1109.51 2.09456e-07 
1110.04 2.09589e-07 
1110.57 2.09723e-07 
1111.1 2.09857e-07 
1111.63 2.09993e-07 
1112.16 2.10129e-07 
1112.69 2.10267e-07 
1113.22 2.10405e-07 
1113.75 2.10545e-07 
1114.28 2.10685e-07 
1114.81 2.10827e-07 
1115.34 2.10969e-07 
1115.87 2.11113e-07 
1116.4 2.11257e-07 
1116.93 2.11403e-07 
1117.46 2.11549e-07 
1117.99 2.11696e-07 
1118.52 2.11845e-07 
1119.05 2.11994e-07 
1119.58 2.12144e-07 
1120.11 2.12296e-07 
1120.64 2.12448e-07 
1121.17 2.12602e-07 
1121.7 2.12756e-07 
1122.23 2.12912e-07 
1122.76 2.13068e-07 
1123.29 2.13226e-07 
1123.82 2.13385e-07 
1124.35 2.13545e-07 
1124.88 2.13706e-07 
1125.41 2.13868e-07 
1125.94 2.14031e-07 
1126.47 2.14196e-07 
1127 2.14362e-07 
1127.54 2.14528e-07 
1128.07 2.14697e-07 
1128.6 2.14866e-07 
1129.13 2.15037e-07 
1129.66 2.15208e-07 
1130.19 2.15382e-07 
1130.72 2.15556e-07 
1131.25 2.15732e-07 
1131.78 2.15909e-07 
1132.31 2.16087e-07 
1132.84 2.16267e-07 
1133.37 2.16449e-07 
1133.9 2.16631e-07 
1134.43 2.16816e-07 
1134.96 2.17002e-07 
1135.49 2.17189e-07 
1136.02 2.17378e-07 
1136.55 2.17568e-07 
1137.08 2.1776e-07 
1137.61 2.17954e-07 
1138.14 2.18149e-07 
1138.67 2.18346e-07 
1139.2 2.18544e-07 
1139.73 2.18744e-07 
1140.26 2.18946e-07 
1140.79 2.19149e-07 
1141.32 2.19355e-07 
1141.85 2.19562e-07 
1142.38 2.19771e-07 
1142.91 2.19981e-07 
1143.44 2.20193e-07 
1143.97 2.20407e-07 
1144.5 2.20623e-07 
1145.03 2.20841e-07 
1145.56 2.2106e-07 
1146.09 2.21281e-07 
1146.62 2.21504e-07 
1147.16 2.21727e-07 
1147.69 2.21953e-07 
1148.22 2.22181e-07 
1148.75 2.22409e-07 
1149.28 2.22639e-07 
1149.81 2.22871e-07 
1150.34 2.23104e-07 
1150.87 2.23337e-07 
1151.4 2.23572e-07 
1151.93 2.23807e-07 
1152.46 2.24043e-07 
1152.99 2.24279e-07 
1153.52 2.24515e-07 
1154.05 2.24751e-07 
1154.58 2.24987e-07 
1155.11 2.25222e-07 
1155.64 2.25457e-07 
1156.17 2.2569e-07 
1156.7 2.25921e-07 
1157.23 2.26149e-07 
1157.76 2.26375e-07 
1158.29 2.26598e-07 
1158.82 2.26817e-07 
1159.35 2.27031e-07 
1159.88 2.2724e-07 
1160.41 2.27444e-07 
1160.94 2.2764e-07 
1161.47 2.27829e-07 
1162 2.28009e-07 
1162.53 2.2818e-07 
1163.06 2.2834e-07 
1163.59 2.28488e-07 
1164.12 2.28623e-07 
1164.65 2.28744e-07 
1165.18 2.28849e-07 
1165.71 2.28936e-07 
1166.25 2.29004e-07 
1166.78 2.29052e-07 
1167.31 2.29077e-07 
1167.84 2.29078e-07 
1168.37 2.29052e-07 
1168.9 2.28998e-07 
1169.43 2.28912e-07 
1169.96 2.28793e-07 
1170.49 2.28639e-07 
1171.02 2.28446e-07 
1171.55 2.28211e-07 
1172.08 2.27933e-07 
1172.61 2.27609e-07 
1173.14 2.27235e-07 
1173.67 2.26806e-07 
1174.2 2.26323e-07 
1174.73 2.25781e-07 
1175.26 2.25174e-07 
1175.79 2.245e-07 
1176.32 2.23759e-07 
1176.85 2.22944e-07 
1177.38 2.22051e-07 
1177.91 2.21077e-07 
1178.44 2.20022e-07 
1178.97 2.18879e-07 
1179.5 2.17643e-07 
1180.03 2.16316e-07 
1180.56 2.14893e-07 
1181.09 2.13369e-07 
1181.62 2.1174e-07 
1182.15 2.10011e-07 
1182.68 2.08176e-07 
1183.21 2.0623e-07 
1183.74 2.04176e-07 
1184.27 2.02017e-07 
1184.8 1.99749e-07 
1185.33 1.97372e-07 
1185.87 1.94893e-07 
1186.4 1.92318e-07 
1186.93 1.89645e-07 
1187.46 1.86884e-07 
1187.99 1.84048e-07 
1188.52 1.81149e-07 
1189.05 1.78194e-07 
1189.58 1.75206e-07 
1190.11 1.72214e-07 
1190.64 1.69244e-07 
1191.17 1.6633e-07 
1191.7 1.63522e-07 
1192.23 1.60882e-07 
1192.76 1.58482e-07 
1193.29 1.56419e-07 
1193.82 1.54825e-07 
1194.35 1.53871e-07 
1194.88 1.53784e-07 
1195.41 1.54884e-07 
1195.94 1.57628e-07 
1196.47 1.62668e-07 
1197 1.70986e-07 
1197.53 1.84111e-07 
1198.06 2.04528e-07 
1198.59 2.3648e-07 
1199.12 2.87708e-07 
1199.65 3.73502e-07 
1200.18 5.27186e-07 
1200.71 8.30513e-07 
1201.24 1.50328e-06 
1201.77 2.96199e-06 
1202.3 4.56864e-06 
1202.83 3.79912e-06 
1203.36 1.8871e-06 
1203.89 9.79328e-07 
1204.42 5.81587e-07 
1204.96 3.83565e-07 
1205.49 2.72822e-07 
1206.02 2.05147e-07 
1206.55 1.60922e-07 
1207.08 1.30484e-07 
1207.61 1.08659e-07 
1208.14 9.2483e-08 
1208.67 8.01615e-08 
1209.2 7.05595e-08 
1209.73 6.29303e-08 
1210.26 5.67668e-08 
1210.79 5.17149e-08 
1211.32 4.75213e-08 
1211.85 4.40011e-08 
1212.38 4.10167e-08 
1212.91 3.84639e-08 
1213.44 3.62627e-08 
1213.97 3.43509e-08 
1214.5 3.26795e-08 
1215.03 3.12094e-08 
1215.56 2.99093e-08 
1216.09 2.87537e-08 
1216.62 2.77216e-08 
1217.15 2.6796e-08 
1217.68 2.59624e-08 
1218.21 2.5209e-08 
1218.74 2.45256e-08 
1219.27 2.39038e-08 
1219.8 2.33362e-08 
1220.33 2.28166e-08 
1220.86 2.23397e-08 
1221.39 2.19009e-08 
1221.92 2.14962e-08 
1222.45 2.11221e-08 
1222.98 2.07754e-08 
1223.51 2.04537e-08 
1224.04 2.01545e-08 
1224.58 1.98757e-08 
1225.11 1.96155e-08 
1225.64 1.93722e-08 
1226.17 1.91444e-08 
1226.7 1.89308e-08 
1227.23 1.87302e-08 
1227.76 1.85416e-08 
1228.29 1.8364e-08 
1228.82 1.81966e-08 
1229.35 1.80386e-08 
1229.88 1.78892e-08 
1230.41 1.7748e-08 
1230.94 1.76142e-08 
1231.47 1.74874e-08 
1232 1.73671e-08 
1232.53 1.72528e-08 
1233.06 1.71442e-08 
1233.59 1.70408e-08 
1234.12 1.69425e-08 
1234.65 1.68487e-08 
1235.18 1.67593e-08 
1235.71 1.6674e-08 
1236.24 1.65925e-08 
1236.77 1.65146e-08 
1237.3 1.64401e-08 
1237.83 1.63688e-08 
1238.36 1.63006e-08 
1238.89 1.62352e-08 
1239.42 1.61726e-08 
1239.95 1.61125e-08 
1240.48 1.60548e-08 
1241.01 1.59994e-08 
1241.54 1.59462e-08 
1242.07 1.58951e-08 
1242.6 1.58459e-08 
1243.13 1.57986e-08 
1243.67 1.57531e-08 
1244.2 1.57093e-08 
1244.73 1.56671e-08 
1245.26 1.56264e-08 
1245.79 1.55872e-08 
1246.32 1.55494e-08 
1246.85 1.5513e-08 
1247.38 1.54778e-08 
1247.91 1.54439e-08 
1248.44 1.54111e-08 
1248.97 1.53794e-08 
1249.5 1.53489e-08 
1250.03 1.53193e-08 
1250.56 1.52908e-08 
1251.09 1.52632e-08 
1251.62 1.52365e-08 
1252.15 1.52106e-08 
1252.68 1.51856e-08 
1253.21 1.51615e-08 
1253.74 1.51381e-08 
1254.27 1.51154e-08 
1254.8 1.50935e-08 
1255.33 1.50722e-08 
1255.86 1.50517e-08 
1256.39 1.50317e-08 
1256.92 1.50124e-08 
1257.45 1.49937e-08 
1257.98 1.49756e-08 
1258.51 1.4958e-08 
1259.04 1.4941e-08 
1259.57 1.49245e-08 
1260.1 1.49085e-08 
1260.63 1.48929e-08 
1261.16 1.48779e-08 
1261.69 1.48633e-08 
1262.22 1.48491e-08 
1262.75 1.48354e-08 
1263.29 1.48221e-08 
1263.82 1.48092e-08 
1264.35 1.47966e-08 
1264.88 1.47845e-08 
1265.41 1.47727e-08 
1265.94 1.47613e-08 
1266.47 1.47502e-08 
1267 1.47394e-08 
1267.53 1.4729e-08 
1268.06 1.47189e-08 
1268.59 1.47091e-08 
1269.12 1.46996e-08 
1269.65 1.46904e-08 
1270.18 1.46814e-08 
1270.71 1.46728e-08 
1271.24 1.46644e-08 
1271.77 1.46562e-08 
1272.3 1.46484e-08 
1272.83 1.46407e-08 
1273.36 1.46333e-08 
1273.89 1.46262e-08 
1274.42 1.46192e-08 
1274.95 1.46126e-08 
1275.48 1.46061e-08 
1276.01 1.45998e-08 
1276.54 1.45937e-08 
1277.07 1.45878e-08 
1277.6 1.45822e-08 
1278.13 1.45767e-08 
1278.66 1.45714e-08 
1279.19 1.45663e-08 
1279.72 1.45614e-08 
1280.25 1.45566e-08 
1280.78 1.4552e-08 
1281.31 1.45476e-08 
1281.84 1.45434e-08 
1282.38 1.45393e-08 
1282.91 1.45354e-08 
1283.44 1.45316e-08 
1283.97 1.4528e-08 
1284.5 1.45245e-08 
1285.03 1.45212e-08 
1285.56 1.4518e-08 
1286.09 1.45149e-08 
1286.62 1.4512e-08 
1287.15 1.45093e-08 
1287.68 1.45066e-08 
1288.21 1.45041e-08 
1288.74 1.45017e-08 
1289.27 1.44995e-08 
1289.8 1.44973e-08 
1290.33 1.44953e-08 
1290.86 1.44934e-08 
1291.39 1.44916e-08 
1291.92 1.449e-08 
1292.45 1.44884e-08 
1292.98 1.4487e-08 
1293.51 1.44856e-08 
1294.04 1.44844e-08 
1294.57 1.44833e-08 
1295.1 1.44822e-08 
1295.63 1.44813e-08 
1296.16 1.44805e-08 
1296.69 1.44798e-08 
1297.22 1.44792e-08 
1297.75 1.44787e-08 
1298.28 1.44782e-08 
1298.81 1.44779e-08 
1299.34 1.44776e-08 
1299.87 1.44775e-08 
1300.4 1.44774e-08 
1300.93 1.44774e-08 
1301.46 1.44776e-08 
1302 1.44778e-08 
1302.53 1.44781e-08 
1303.06 1.44784e-08 
1303.59 1.44789e-08 
1304.12 1.44794e-08 
1304.65 1.448e-08 
1305.18 1.44807e-08 
1305.71 1.44815e-08 
1306.24 1.44824e-08 
1306.77 1.44833e-08 
1307.3 1.44843e-08 
1307.83 1.44854e-08 
1308.36 1.44866e-08 
1308.89 1.44878e-08 
1309.42 1.44891e-08 
1309.95 1.44905e-08 
1310.48 1.4492e-08 
1311.01 1.44935e-08 
1311.54 1.44951e-08 
1312.07 1.44968e-08 
1312.6 1.44985e-08 
1313.13 1.45003e-08 
1313.66 1.45022e-08 
1314.19 1.45042e-08 
1314.72 1.45062e-08 
1315.25 1.45083e-08 
1315.78 1.45105e-08 
1316.31 1.45127e-08 
1316.84 1.4515e-08 
1317.37 1.45174e-08 
1317.9 1.45198e-08 
1318.43 1.45223e-08 
1318.96 1.45248e-08 
1319.49 1.45275e-08 
1320.02 1.45302e-08 
1320.55 1.45329e-08 
1321.08 1.45357e-08 
1321.62 1.45386e-08 
1322.15 1.45416e-08 
1322.68 1.45446e-08 
1323.21 1.45476e-08 
1323.74 1.45508e-08 
1324.27 1.4554e-08 
1324.8 1.45572e-08 
1325.33 1.45606e-08 
1325.86 1.45639e-08 
1326.39 1.45674e-08 
1326.92 1.45709e-08 
1327.45 1.45745e-08 
1327.98 1.45781e-08 
1328.51 1.45818e-08 
1329.04 1.45856e-08 
1329.57 1.45894e-08 
1330.1 1.45933e-08 
1330.63 1.45972e-08 
1331.16 1.46012e-08 
1331.69 1.46053e-08 
1332.22 1.46094e-08 
1332.75 1.46136e-08 
1333.28 1.46178e-08 
1333.81 1.46222e-08 
1334.34 1.46265e-08 
1334.87 1.4631e-08 
1335.4 1.46355e-08 
1335.93 1.464e-08 
1336.46 1.46446e-08 
1336.99 1.46493e-08 
1337.52 1.46541e-08 
1338.05 1.46589e-08 
1338.58 1.46638e-08 
1339.11 1.46687e-08 
1339.64 1.46737e-08 
1340.17 1.46787e-08 
1340.71 1.46839e-08 
1341.24 1.46891e-08 
1341.77 1.46943e-08 
1342.3 1.46996e-08 
1342.83 1.4705e-08 
1343.36 1.47104e-08 
1343.89 1.4716e-08 
1344.42 1.47215e-08 
1344.95 1.47272e-08 
1345.48 1.47329e-08 
1346.01 1.47386e-08 
1346.54 1.47445e-08 
1347.07 1.47504e-08 
1347.6 1.47563e-08 
1348.13 1.47624e-08 
1348.66 1.47685e-08 
1349.19 1.47746e-08 
1349.72 1.47809e-08 
1350.25 1.47872e-08 
1350.78 1.47936e-08 
1351.31 1.48e-08 
1351.84 1.48065e-08 
1352.37 1.48131e-08 
1352.9 1.48198e-08 
1353.43 1.48265e-08 
1353.96 1.48333e-08 
1354.49 1.48402e-08 
1355.02 1.48471e-08 
1355.55 1.48542e-08 
1356.08 1.48612e-08 
1356.61 1.48684e-08 
1357.14 1.48757e-08 
1357.67 1.4883e-08 
1358.2 1.48904e-08 
1358.73 1.48979e-08 
1359.26 1.49054e-08 
1359.79 1.49131e-08 
1360.33 1.49208e-08 
1360.86 1.49286e-08 
1361.39 1.49365e-08 
1361.92 1.49444e-08 
1362.45 1.49525e-08 
1362.98 1.49606e-08 
1363.51 1.49688e-08 
1364.04 1.49771e-08 
1364.57 1.49855e-08 
1365.1 1.4994e-08 
1365.63 1.50026e-08 
1366.16 1.50112e-08 
1366.69 1.502e-08 
1367.22 1.50288e-08 
1367.75 1.50377e-08 
1368.28 1.50467e-08 
1368.81 1.50559e-08 
1369.34 1.50651e-08 
1369.87 1.50744e-08 
1370.4 1.50838e-08 
1370.93 1.50934e-08 
1371.46 1.5103e-08 
1371.99 1.51127e-08 
1372.52 1.51226e-08 
1373.05 1.51325e-08 
1373.58 1.51426e-08 
1374.11 1.51527e-08 
1374.64 1.5163e-08 
1375.17 1.51734e-08 
1375.7 1.51839e-08 
1376.23 1.51945e-08 
1376.76 1.52053e-08 
1377.29 1.52162e-08 
1377.82 1.52272e-08 
1378.35 1.52383e-08 
1378.88 1.52496e-08 
1379.42 1.52609e-08 
1379.95 1.52724e-08 
1380.48 1.5284e-08 
1381.01 1.52958e-08 
1381.54 1.53077e-08 
1382.07 1.53197e-08 
1382.6 1.53319e-08 
1383.13 1.53443e-08 
1383.66 1.53567e-08 
1384.19 1.53693e-08 
1384.72 1.53821e-08 
1385.25 1.53949e-08 
1385.78 1.54079e-08 
1386.31 1.54211e-08 
1386.84 1.54344e-08 
1387.37 1.54479e-08 
1387.9 1.54615e-08 
1388.43 1.54752e-08 
1388.96 1.54891e-08 
1389.49 1.55031e-08 
1390.02 1.55172e-08 
1390.55 1.55315e-08 
1391.08 1.55459e-08 
1391.61 1.55604e-08 
1392.14 1.5575e-08 
1392.67 1.55898e-08 
1393.2 1.56046e-08 
1393.73 1.56195e-08 
1394.26 1.56346e-08 
1394.79 1.56496e-08 
1395.32 1.56648e-08 
1395.85 1.56799e-08 
1396.38 1.56951e-08 
1396.91 1.57103e-08 
1397.44 1.57255e-08 
1397.97 1.57406e-08 
1398.5 1.57557e-08 
1399.04 1.57707e-08 
1399.57 1.57856e-08 
1400.1 1.58003e-08 
1400.63 1.58148e-08 
1401.16 1.58291e-08 
1401.69 1.58431e-08 
1402.22 1.58568e-08 
1402.75 1.58702e-08 
1403.28 1.5883e-08 
1403.81 1.58954e-08 
1404.34 1.59073e-08 
1404.87 1.59185e-08 
1405.4 1.59291e-08 
1405.93 1.59388e-08 
1406.46 1.59477e-08 
1406.99 1.59556e-08 
1407.52 1.59625e-08 
1408.05 1.59682e-08 
1408.58 1.59726e-08 
1409.11 1.59757e-08 
1409.64 1.59772e-08 
1410.17 1.59771e-08 
1410.7 1.59751e-08 
1411.23 1.59713e-08 
1411.76 1.59653e-08 
1412.29 1.5957e-08 
1412.82 1.59463e-08 
1413.35 1.5933e-08 
1413.88 1.59168e-08 
1414.41 1.58976e-08 
1414.94 1.58752e-08 
1415.47 1.58494e-08 
1416 1.58198e-08 
1416.53 1.57864e-08 
1417.06 1.5749e-08 
1417.59 1.57071e-08 
1418.12 1.56605e-08 
1418.66 1.5609e-08 
1419.19 1.55526e-08 
1419.72 1.54907e-08 
1420.25 1.54231e-08 
1420.78 1.53497e-08 
1421.31 1.52703e-08 
1421.84 1.51843e-08 
1422.37 1.50917e-08 
1422.9 1.49924e-08 
1423.43 1.4886e-08 
1423.96 1.4772e-08 
1424.49 1.46507e-08 
1425.02 1.45221e-08 
1425.55 1.43855e-08 
1426.08 1.42409e-08 
1426.61 1.40886e-08 
1427.14 1.39286e-08 
1427.67 1.37606e-08 
1428.2 1.35848e-08 
1428.73 1.34018e-08 
1429.26 1.32117e-08 
1429.79 1.30145e-08 
1430.32 1.28113e-08 
1430.85 1.2603e-08 
1431.38 1.239e-08 
1431.91 1.21733e-08 
1432.44 1.1955e-08 
1432.97 1.17369e-08 
1433.5 1.1521e-08 
1434.03 1.13101e-08 
1434.56 1.11083e-08 
1435.09 1.09202e-08 
1435.62 1.07514e-08 
1436.15 1.06099e-08 
1436.68 1.05063e-08 
1437.21 1.04541e-08 
1437.75 1.04716e-08 
1438.28 1.05856e-08 
1438.81 1.08335e-08 
1439.34 1.12698e-08 
1439.87 1.19779e-08 
1440.4 1.30899e-08 
1440.93 1.48239e-08 
1441.46 1.75613e-08 
1441.99 2.20175e-08 
1442.52 2.96516e-08 
1443.05 4.37707e-08 
1443.58 7.28226e-08 
1444.11 1.3958e-07 
1444.64 2.788e-07 
1445.17 3.36337e-07 
1445.7 1.81482e-07 
1446.23 8.96818e-08 
1446.76 5.11659e-08 
1447.29 3.36183e-08 
1447.82 2.55001e-08 
1448.35 2.36337e-08 
1448.88 2.85342e-08 
1449.41 3.15853e-08 
1449.94 2.005e-08 
1450.47 1.21878e-08 
1451 8.43905e-09 
1451.53 6.39719e-09 
1452.06 5.12292e-09 
1452.59 4.24882e-09 
1453.12 3.60973e-09 
1453.65 3.12125e-09 
1454.18 2.73571e-09 
1454.71 2.42393e-09 
1455.24 2.16696e-09 
1455.77 1.95187e-09 
1456.3 1.76954e-09 
1456.83 1.6133e-09 
1457.37 1.47817e-09 
1457.9 1.36034e-09 
1458.43 1.25687e-09 
1458.96 1.16541e-09 
1459.49 1.08412e-09 
1460.02 1.01147e-09 
1460.55 9.46252e-10 
1461.08 8.87439e-10 
1461.61 8.34191e-10 
1462.14 7.85805e-10 
1462.67 7.41685e-10 
1463.2 7.01327e-10 
1463.73 6.64301e-10 
1464.26 6.30237e-10 
1464.79 5.98817e-10 
1465.32 5.69766e-10 
1465.85 5.42845e-10 
1466.38 5.17843e-10 
1466.91 4.94578e-10 
1467.44 4.72889e-10 
1467.97 4.52633e-10 
1468.5 4.33684e-10 
1469.03 4.15931e-10 
1469.56 3.99274e-10 
1470.09 3.83623e-10 
1470.62 3.689e-10 
1471.15 3.55034e-10 
1471.68 3.41959e-10 
1472.21 3.29618e-10 
1472.74 3.1796e-10 
1473.27 3.06937e-10 
1473.8 2.96505e-10 
1474.33 2.86627e-10 
1474.86 2.77266e-10 
1475.39 2.68391e-10 
1475.92 2.59971e-10 
1476.46 2.51981e-10 
1476.99 2.44395e-10 
1477.52 2.3719e-10 
1478.05 2.30345e-10 
1478.58 2.23843e-10 
1479.11 2.17663e-10 
1479.64 2.11791e-10 
1480.17 2.06211e-10 
1480.7 2.00908e-10 
1481.23 1.95869e-10 
1481.76 1.91083e-10 
1482.29 1.86537e-10 
1482.82 1.82222e-10 
1483.35 1.78125e-10 
1483.88 1.74239e-10 
1484.41 1.70555e-10 
1484.94 1.67063e-10 
1485.47 1.63755e-10 
